0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000120,0.000307,0.000707,0.001456,0.002682,0.004422,0.006525,0.008614,0.010176,0.010757,0.010176,0.008614,0.006525,0.004422,0.002682,0.001461,0.000722,0.000341,0.000188,0.000126,0.000208,0.000307,0.000406,0.000479,0.000507,0.000479,0.000406,0.000465,0.000772,0.001465,0.002924,0.005502,0.009409,0.014649,0.020460,0.025947,0.030132,0.032370,0.033157,0.033490,0.034466,0.036961,0.041127,0.046282,0.051592,0.055919,0.058396,0.058929,0.057905,0.056243,0.055302,0.055997,0.058252,0.061571,0.064990,0.067849,0.070749,0.074365,0.079565,0.087695,0.099409,0.115289,0.134910,0.156556,0.177762,0.194657,0.204207,0.205406,0.199191,0.188481,0.177231,0.168313,0.163265,0.161761,0.163167,0.166177,0.170081,0.174833,0.179763,0.183524,0.185173,0.183822,0.180658,0.177329,0.176472,0.178970,0.183575,0.187398,0.187463,0.181766,0.171439,0.158765,0.146520,0.136176,0.127881,0.120774,0.113071,0.103879,0.093755,0.082995,0.073597,0.066236,0.062502,0.062238,0.064806,0.068863,0.072674,0.074374,0.073045,0.068069,0.059953,0.049910,0.039265,0.029505,0.021929,0.017418,0.016053,0.017420,0.020818,0.024837,0.028375,0.030113,0.029698,0.027047,0.022821,0.017943,0.013293,0.009519,0.006952,0.005459,0.004858,0.005034,0.005897,0.007254,0.008995,0.010742,0.011957,0.012191,0.011267,0.009395,0.007045,0.004746,0.002909,0.001659,0.000949,0.000628,0.000525,0.000479,0.000507,0.000479,0.000406,0.000307,0.000208,0.000126,0.000069,0.000033,0.000014,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000158,0.000406,0.000933,0.001922,0.003541,0.005839,0.008614,0.011372,0.013434,0.014202,0.013434,0.011372,0.008614,0.005839,0.003541,0.001935,0.000967,0.000482,0.000316,0.000291,0.000479,0.000707,0.000933,0.001103,0.001166,0.001103,0.000933,0.000827,0.000906,0.001305,0.002321,0.004217,0.007144,0.011093,0.015472,0.019595,0.022716,0.024333,0.024873,0.025114,0.025936,0.028151,0.032018,0.037145,0.042925,0.048233,0.052019,0.053865,0.053752,0.052475,0.051423,0.051696,0.053537,0.056613,0.060207,0.063683,0.067457,0.072112,0.078005,0.086084,0.096558,0.110019,0.126372,0.144537,0.162915,0.178101,0.187328,0.189624,0.185642,0.178025,0.170172,0.164305,0.161181,0.159846,0.159554,0.159415,0.159340,0.160204,0.162075,0.164111,0.165594,0.165706,0.165433,0.165917,0.169223,0.175409,0.182582,0.187404,0.186559,0.178192,0.163782,0.146513,0.130087,0.116882,0.107576,0.101340,0.095979,0.089815,0.082729,0.074469,0.066554,0.059556,0.055026,0.053125,0.053670,0.055849,0.058417,0.059841,0.059191,0.055674,0.049441,0.041468,0.032827,0.024879,0.018980,0.016121,0.016551,0.020017,0.025733,0.032175,0.037807,0.040978,0.041018,0.037799,0.032111,0.025181,0.018275,0.012372,0.008019,0.005199,0.003660,0.003185,0.003538,0.004368,0.005562,0.006810,0.007700,0.007931,0.007380,0.006181,0.004649,0.003137,0.001913,0.001069,0.000575,0.000333,0.000239,0.000186,0.000197,0.000186,0.000158,0.000120,0.000081,0.000049,0.000027,0.000013,0.000006,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000186,0.000479,0.001103,0.002271,0.004183,0.006897,0.010176,0.013434,0.015871,0.016777,0.015871,0.013434,0.010176,0.006897,0.004183,0.002297,0.001171,0.000637,0.000511,0.000599,0.000987,0.001456,0.001922,0.002271,0.002400,0.002271,0.001922,0.001537,0.001276,0.001286,0.001791,0.002963,0.004884,0.007528,0.010469,0.013242,0.015325,0.016373,0.016724,0.016934,0.017646,0.019540,0.022922,0.027622,0.033241,0.038786,0.043184,0.045865,0.046573,0.045968,0.045380,0.045928,0.048041,0.051501,0.055773,0.060273,0.065198,0.070976,0.077452,0.085145,0.093849,0.104127,0.116286,0.129948,0.144473,0.157127,0.165573,0.168860,0.167330,0.163194,0.159205,0.156906,0.156328,0.156013,0.155063,0.152942,0.150063,0.148056,0.147652,0.148549,0.150279,0.152092,0.154768,0.158937,0.166062,0.175431,0.184647,0.190080,0.188205,0.177393,0.159409,0.138168,0.118092,0.102286,0.091826,0.085900,0.082021,0.077911,0.072935,0.066491,0.059703,0.053077,0.048046,0.045001,0.044067,0.044822,0.046364,0.047447,0.047124,0.044545,0.039657,0.033318,0.026432,0.020230,0.016028,0.014812,0.016918,0.022224,0.029921,0.038474,0.046027,0.050677,0.051427,0.048036,0.041313,0.032703,0.023808,0.015947,0.009908,0.005815,0.003372,0.002267,0.002128,0.002463,0.003147,0.003936,0.004507,0.004677,0.004375,0.003675,0.002769,0.001867,0.001129,0.000611,0.000296,0.000129,0.000049,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000197,0.000507,0.001166,0.002400,0.004422,0.007291,0.010757,0.014202,0.016777,0.017736,0.016777,0.014202,0.010757,0.007291,0.004422,0.002449,0.001292,0.000797,0.000796,0.001103,0.001818,0.002682,0.003541,0.004183,0.004422,0.004183,0.003541,0.002731,0.001994,0.001520,0.001488,0.001992,0.003047,0.004599,0.006350,0.008028,0.009287,0.009912,0.010149,0.010359,0.010963,0.012487,0.015221,0.019143,0.024021,0.029089,0.033385,0.036365,0.037702,0.037924,0.038215,0.039568,0.042435,0.046650,0.051782,0.057324,0.063293,0.069949,0.076744,0.083794,0.090535,0.097435,0.105146,0.113936,0.124061,0.133600,0.140768,0.144644,0.145269,0.144305,0.143813,0.144733,0.146567,0.147625,0.146936,0.144248,0.140276,0.137024,0.135634,0.136251,0.138648,0.142204,0.147557,0.154925,0.165196,0.177024,0.187684,0.193422,0.190631,0.177932,0.157258,0.133008,0.110094,0.092167,0.080577,0.074554,0.071453,0.068609,0.065018,0.059925,0.054123,0.048065,0.042978,0.039378,0.037544,0.037313,0.038022,0.038683,0.038345,0.036203,0.032118,0.026881,0.021285,0.016440,0.013546,0.013512,0.016697,0.023097,0.031946,0.041822,0.050723,0.056623,0.058251,0.055192,0.048145,0.038624,0.028446,0.019207,0.011922,0.006861,0.003724,0.002121,0.001574,0.001489,0.001733,0.002123,0.002401,0.002476,0.002310,0.001941,0.001464,0.000989,0.000599,0.000325,0.000158,0.000069,0.000027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000186,0.000479,0.001103,0.002271,0.004183,0.006897,0.010176,0.013434,0.015871,0.016777,0.015871,0.013434,0.010176,0.006897,0.004183,0.002352,0.001311,0.000959,0.001173,0.001818,0.002998,0.004422,0.005839,0.006897,0.007291,0.006897,0.005839,0.004449,0.003093,0.002044,0.001472,0.001408,0.001807,0.002577,0.003496,0.004437,0.005156,0.005529,0.005712,0.005909,0.006372,0.007478,0.009469,0.012401,0.016170,0.020282,0.023967,0.026827,0.028608,0.029711,0.031118,0.033597,0.037482,0.042599,0.048532,0.054854,0.061468,0.068492,0.075170,0.081313,0.086104,0.089879,0.093490,0.097691,0.103443,0.109667,0.115169,0.119096,0.121245,0.122683,0.124796,0.128045,0.131646,0.133993,0.134158,0.132116,0.128667,0.125772,0.124671,0.125805,0.129141,0.134273,0.141771,0.151599,0.164143,0.177639,0.189237,0.195228,0.192028,0.178445,0.156379,0.130385,0.105605,0.086087,0.073407,0.066948,0.064084,0.061980,0.059359,0.055424,0.050650,0.045406,0.040640,0.036911,0.034532,0.033526,0.033436,0.033532,0.032907,0.030871,0.027238,0.022712,0.017970,0.013993,0.011808,0.012238,0.015631,0.022092,0.030970,0.041064,0.050421,0.057053,0.059517,0.057222,0.050643,0.041187,0.030714,0.020967,0.013123,0.007590,0.004105,0.002246,0.001474,0.001145,0.001113,0.001241,0.001311,0.001292,0.001171,0.000967,0.000722,0.000485,0.000291,0.000158,0.000077,0.000033,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000158,0.000406,0.000933,0.001922,0.003541,0.005839,0.008614,0.011372,0.013434,0.014202,0.013434,0.011372,0.008614,0.005839,0.003541,0.002042,0.001241,0.001113,0.001614,0.002682,0.004422,0.006525,0.008614,0.010176,0.010757,0.010176,0.008614,0.006538,0.004469,0.002792,0.001696,0.001170,0.001111,0.001387,0.001800,0.002323,0.002752,0.003011,0.003179,0.003350,0.003658,0.004362,0.005641,0.007597,0.010210,0.013256,0.016175,0.018754,0.020877,0.022814,0.025324,0.028917,0.033733,0.039567,0.045952,0.052526,0.059141,0.065833,0.071840,0.076829,0.079876,0.081173,0.081602,0.082161,0.084247,0.087540,0.091408,0.095121,0.098308,0.101446,0.105258,0.109813,0.114228,0.117240,0.118109,0.117065,0.114894,0.113242,0.113201,0.115346,0.119749,0.126246,0.135354,0.146908,0.160890,0.175355,0.187529,0.193914,0.191056,0.177851,0.155927,0.129647,0.104095,0.083570,0.069872,0.062703,0.059663,0.057958,0.056110,0.053293,0.049638,0.045378,0.041125,0.037421,0.034550,0.032702,0.031650,0.030965,0.029864,0.027816,0.024570,0.020663,0.016578,0.013133,0.011135,0.011340,0.014085,0.019582,0.027352,0.036485,0.045256,0.051877,0.054879,0.053553,0.048092,0.039668,0.029999,0.020801,0.013299,0.007978,0.004628,0.002816,0.001985,0.001508,0.001241,0.001113,0.000959,0.000797,0.000637,0.000482,0.000341,0.000221,0.000126,0.000069,0.000033,0.000014,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000120,0.000307,0.000707,0.001456,0.002682,0.004422,0.006525,0.008614,0.010176,0.010757,0.010176,0.008614,0.006525,0.004422,0.002682,0.001614,0.001113,0.001241,0.002042,0.003541,0.005839,0.008614,0.011372,0.013434,0.014202,0.013434,0.011372,0.008619,0.005859,0.003589,0.002037,0.001162,0.000817,0.000837,0.001018,0.001397,0.001767,0.002060,0.002278,0.002430,0.002567,0.002884,0.003519,0.004624,0.006261,0.008445,0.010796,0.013257,0.015822,0.018600,0.022119,0.026640,0.032119,0.038336,0.044763,0.051074,0.057092,0.062801,0.067576,0.071090,0.072477,0.071856,0.070016,0.067997,0.067371,0.068406,0.070944,0.074420,0.078378,0.082747,0.087625,0.092716,0.097134,0.100077,0.101116,0.100774,0.099844,0.099567,0.100775,0.104036,0.109410,0.116925,0.126989,0.139376,0.153798,0.168388,0.180672,0.187536,0.185760,0.174203,0.153974,0.128899,0.103708,0.082806,0.068254,0.060257,0.056847,0.055444,0.054405,0.052818,0.050408,0.047224,0.043520,0.039815,0.036343,0.033482,0.031287,0.029675,0.028070,0.026108,0.023409,0.020243,0.016793,0.013670,0.011461,0.010907,0.012367,0.016167,0.022027,0.029324,0.036666,0.042562,0.045658,0.045238,0.041227,0.034505,0.026511,0.018776,0.012442,0.007994,0.005258,0.003806,0.003086,0.002538,0.002042,0.001614,0.001173,0.000796,0.000511,0.000316,0.000188,0.000108,0.000049,0.000027,0.000013,0.000006,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000081,0.000208,0.000479,0.000987,0.001818,0.002998,0.004422,0.005839,0.006897,0.007291,0.006897,0.005839,0.004422,0.002998,0.001818,0.001173,0.000959,0.001311,0.002352,0.004183,0.006897,0.010176,0.013434,0.015871,0.016777,0.015871,0.013434,0.010178,0.006905,0.004202,0.002337,0.001247,0.000767,0.000714,0.000881,0.001344,0.001868,0.002360,0.002735,0.002919,0.002904,0.002878,0.002966,0.003410,0.004368,0.006054,0.008226,0.010914,0.014137,0.017785,0.022142,0.027230,0.032898,0.038971,0.044919,0.050466,0.055419,0.059732,0.062970,0.064903,0.064833,0.062874,0.059669,0.056142,0.053854,0.053481,0.055235,0.058751,0.063551,0.069059,0.074769,0.079983,0.083804,0.085904,0.086247,0.085731,0.085278,0.085820,0.087941,0.092111,0.098262,0.106466,0.116904,0.129276,0.143149,0.156961,0.168731,0.175887,0.175554,0.166472,0.149090,0.126456,0.102694,0.082139,0.067109,0.058379,0.054568,0.053441,0.053251,0.052948,0.051833,0.049761,0.046640,0.042962,0.038897,0.034998,0.031612,0.029011,0.026907,0.025111,0.023095,0.020802,0.018043,0.015171,0.012568,0.011011,0.010918,0.012733,0.016360,0.021421,0.026865,0.031536,0.034284,0.034502,0.031924,0.027154,0.021300,0.015605,0.011027,0.007969,0.006251,0.005424,0.004948,0.004341,0.003541,0.002682,0.001818,0.001103,0.000599,0.000291,0.000126,0.000049,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000049,0.000126,0.000291,0.000599,0.001103,0.001818,0.002682,0.003541,0.004183,0.004422,0.004183,0.003541,0.002682,0.001818,0.001103,0.000796,0.000797,0.001292,0.002449,0.004422,0.007291,0.010757,0.014202,0.016777,0.017736,0.016777,0.014202,0.010757,0.007291,0.004422,0.002449,0.001292,0.000797,0.000796,0.001103,0.001818,0.002682,0.003541,0.004199,0.004474,0.004306,0.003932,0.003515,0.003452,0.004040,0.005663,0.008169,0.011578,0.015811,0.020461,0.025545,0.030859,0.036230,0.041606,0.046570,0.050933,0.054506,0.057203,0.058755,0.059045,0.057591,0.054603,0.050609,0.046391,0.043407,0.042578,0.044359,0.048559,0.054669,0.061621,0.068321,0.073608,0.076539,0.077191,0.075994,0.074264,0.073195,0.073572,0.075846,0.080369,0.086891,0.095394,0.105699,0.117340,0.129785,0.141897,0.152324,0.159185,0.160114,0.153756,0.139900,0.120696,0.099441,0.080166,0.065343,0.056253,0.052149,0.051234,0.051764,0.052551,0.052533,0.051393,0.048753,0.045082,0.040493,0.035689,0.031278,0.027854,0.025432,0.023970,0.022786,0.021496,0.019517,0.016932,0.013967,0.011458,0.009915,0.009887,0.011435,0.014344,0.017859,0.021127,0.023236,0.023772,0.022364,0.019415,0.015724,0.012230,0.009655,0.008267,0.007823,0.007813,0.007680,0.007017,0.005839,0.004422,0.002998,0.001818,0.000987,0.000479,0.000208,0.000081,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000027,0.000069,0.000158,0.000325,0.000599,0.000987,0.001456,0.001922,0.002271,0.002400,0.002271,0.001922,0.001456,0.000987,0.000599,0.000511,0.000637,0.001171,0.002297,0.004183,0.006897,0.010176,0.013434,0.015871,0.016777,0.015871,0.013434,0.010176,0.006897,0.004183,0.002352,0.001311,0.000959,0.001173,0.001818,0.002998,0.004422,0.005839,0.006909,0.007326,0.006978,0.006209,0.005259,0.004753,0.005158,0.007017,0.010236,0.014767,0.020319,0.026129,0.031913,0.037215,0.041910,0.046127,0.049686,0.052556,0.054591,0.055670,0.055613,0.054356,0.051610,0.047757,0.043277,0.038876,0.035907,0.035426,0.038008,0.043561,0.051476,0.060191,0.068044,0.073386,0.075214,0.073953,0.070560,0.066792,0.064205,0.063570,0.065296,0.069606,0.076063,0.084470,0.094231,0.104638,0.115070,0.124820,0.133175,0.139004,0.140577,0.136560,0.126244,0.110924,0.092974,0.075883,0.062089,0.053175,0.048977,0.048176,0.049167,0.050690,0.051436,0.050964,0.048702,0.045100,0.040228,0.034894,0.029865,0.025951,0.023428,0.022354,0.021949,0.021580,0.020349,0.018102,0.014953,0.011786,0.009190,0.007785,0.007738,0.008932,0.010830,0.012821,0.014215,0.014817,0.014225,0.012731,0.010900,0.009406,0.008749,0.009037,0.009918,0.010782,0.011015,0.010257,0.008614,0.006525,0.004422,0.002682,0.001456,0.000707,0.000307,0.000120,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
